Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2017-03-29,145.07440185546875,146.43247609941443,144.45306291120818,146.15731267725425,5900400
2017-03-30,146.45021057128906,147.2845721462046,145.09213653079135,145.2607750056915,2993800
2017-03-31,145.58033752441406,146.54786548895856,145.34955836870785,146.13954931975405,3496100
2017-04-03,146.98280334472656,147.4710030680393,145.79338114187237,146.1218002538404,3473700
2017-04-04,146.43243408203125,147.746123693542,146.27265351696994,147.23129627482996,2886000
2017-04-05,146.7875213623047,148.4651432645498,146.65438214156023,147.13369688041325,3541600
2017-04-06,146.76089477539062,147.36449085100656,146.3170793102098,146.85853471949733,2923600
2017-04-07,147.3644561767578,147.790515130713,146.12176504014775,146.42356977902887,2927800
2017-04-10,146.8852081298828,148.23441135494417,146.70768459757463,147.5154322453808,3234900
2017-04-11,147.19581604003906,147.2046874720682,146.1040339569313,146.36144092748626,3172900
2017-04-12,146.95616149902344,147.71952457251803,146.1040434669474,147.63076961393656,2978700
2017-04-13,146.423583984375,147.0360378645287,146.16616346542938,146.4146990080292,1979800
2017-04-17,148.39414978027344,148.60718610436126,146.42362134520368,146.45024919269284,4396700
2017-04-18,149.64572143554688,151.10143587382186,148.85573031131548,150.95054021460638,5526200
2017-04-19,150.23150634765625,151.9535121916184,149.73443528840338,150.53329755589255,4703400
2017-04-20,152.2642364501953,152.8412048050224,149.45044742352877,150.4712313386031,3652100
2017-04-21,151.9269256591797,153.2228593382685,151.31445810030345,152.7879288152558,2982300
2017-04-24,152.96542358398438,153.70215880312068,152.40621182320305,153.25834338514736,2830300
2017-04-25,154.48326110839844,155.10461351433702,153.72878304202803,154.00394642765556,3394700
2017-04-26,154.7851104736328,155.91239218184015,154.43004991877692,154.52768987834037,2817500
2017-04-27,155.00698852539062,156.28517918948288,154.46553313418968,154.5099173880598,2438600
2017-04-28,155.22889709472656,155.33540846925592,154.3678940328203,154.98923295786278,2010800
2017-05-01,154.97154235839844,156.3473735550854,154.5277267171561,155.33547443482,2709700
2017-05-02,154.57208251953125,155.66386500352235,151.13695442316785,155.2555622735245,4951000
2017-05-03,153.1517791748047,154.71401771345754,152.54819686244753,154.22581817012852,3622200
2017-05-04,154.46551513671875,154.63416715527117,153.0098011709305,153.60451217981407,2585200
2017-05-05,154.55430603027344,155.22891426135766,153.83532708434353,154.92710942652693,2189000
2017-05-08,154.83839416503906,154.94490557866507,154.06615932789506,154.3856935687731,2505900
2017-05-09,153.77316284179688,155.13123686613562,153.3204624709033,154.53652586249854,1653700
2017-05-10,153.90635681152344,154.1282645878561,153.08086638477027,153.59568050698738,1568700
2017-05-11,153.8441925048828,154.32350722651077,152.37959340846197,153.34710782889687,1901300
2017-05-12,152.5038604736328,153.90631889988984,152.24645347593116,153.24059573487892,2335400
2017-05-15,152.2553253173828,152.67251291877605,151.10140245276688,152.486104472637,2831400
2017-05-16,149.22850036621094,151.78488165452765,148.45626582877046,151.4919618365603,4343700
2017-05-17,149.88536071777344,151.24343496924664,147.92369038554926,149.22850894781538,4442300
2017-05-18,152.1843719482422,154.43007788064503,149.00665051382836,149.3439547159716,3908000
2017-05-19,153.1962127685547,153.515760432211,151.11915972687484,152.9388057686908,3877300
2017-05-22,155.069091796875,155.24661524088086,153.20507531855773,153.3204581078677,3480300
2017-05-23,155.53067016601562,155.7969621153746,154.19035253127606,154.838319224185,2471500
2017-05-24,155.85906982421875,156.31177014501958,154.90931202756016,155.73480206921192,1612300
2017-05-25,158.0426788330078,158.64626132233838,156.1697771588511,156.50708122299008,3212200
2017-05-26,157.5544891357422,158.78829557931994,157.11067367338796,157.71425620098663,1583600
2017-05-30,156.7467498779297,158.0693249002817,156.43608716466392,157.5899965913278,2285700
2017-05-31,155.4951629638672,157.02188908153678,155.26438382298102,157.01301764910056,3320400
2017-06-01,159.40077209472656,159.40077209472656,155.5040726567587,156.02777168133775,2890600
2017-06-02,159.23208618164062,159.7025294147545,158.3000711473726,159.7025294147545,2610100
2017-06-05,159.21435546875,160.05761568699947,159.02796055831715,159.35637966805234,2640600
2017-06-06,160.50148010253906,160.71450292228863,158.42441280074001,159.05463691224608,3443900
2017-06-07,162.62286376953125,162.85364292851048,159.46288637635752,161.54882441699326,3783600
2017-06-08,161.27365112304688,163.11103993752081,160.64342726081668,162.62285380590478,3079900
2017-06-09,161.06948852539062,161.90385008784395,160.53690463566465,161.4067790143242,2392200
2017-06-12,159.10784912109375,161.38906718291747,156.59585188623814,161.0695194964722,3705600
2017-06-13,160.70553588867188,161.007327066578,159.01902948522093,159.07229870264777,2458500
2017-06-14,161.86837768554688,162.29443674154982,160.6079433844155,160.6079433844155,2039300
2017-06-15,160.77207946777344,163.5529204110111,160.51359584670465,161.99315141526577,3078700
2017-06-16,161.88621520996094,162.62599306292898,160.77209439526948,161.1731751685369,4473300
2017-06-19,163.12506103515625,163.12506103515625,161.1107225893501,162.48332657809803,3887100
2017-06-20,163.34786987304688,163.4815588724112,162.4120060771916,162.88439200841444,2742600
2017-06-21,164.8185577392578,164.987906261157,162.84879996373976,163.5440101904057,2866300
2017-06-22,166.22679138183594,168.15199501789735,164.6937603679468,164.8007115921375,3841300
2017-06-23,165.11268615722656,166.02181244774138,164.12334644110615,166.02181244774138,3438500
2017-06-26,164.996826171875,165.68312837825965,163.45488682516017,165.00574784215598,2327400
2017-06-27,164.53334045410156,166.49419004735748,164.19464342977454,165.53158818882704,2682800
2017-06-28,165.5137176513672,166.05740893003227,164.9700263727021,165.49588791761204,2451200
2017-06-29,165.13052368164062,165.86137981623682,164.29270270775453,165.6207395280747,2193600
2017-06-30,165.26417541503906,165.9504774450842,164.82743528680967,165.02352158110827,2392000
2017-07-03,166.3604736328125,167.1448188451947,165.54940421557643,166.03960637321106,2087000
2017-07-05,167.78659057617188,167.88463374946372,165.5316111905671,165.90595414310664,2587400
2017-07-06,166.6190185546875,167.73313950511724,165.9148864979547,167.67074220384075,1844700
2017-07-07,167.52810668945312,167.9470035587746,166.68136408096782,166.9844152461602,2252500
2017-07-10,166.6278839111328,167.56374798960655,165.91484396562396,166.9665809452733,2612000
2017-07-11,165.7365264892578,167.26064898283624,164.9700112094647,166.67239022390416,2664500
2017-07-12,166.3961639404297,166.93985540883426,166.14660198117252,166.48528544010338,3342800
2017-07-13,165.3176727294922,166.92200916618106,165.17507562409074,166.67244723159672,2379300
2017-07-14,166.5832977294922,166.7883057009626,164.6848455770756,165.61178788246963,2716700
2017-07-17,166.09310913085938,166.8952705452403,165.56723385687974,166.73484370240624,2444600
2017-07-18,166.5387725830078,166.85071822813538,163.8737908940475,166.62789408157,4235800
2017-07-19,168.62442016601562,168.82050652257863,167.12703467954435,167.12703467954435,3401600
2017-07-20,170.6833038330078,171.05764678381408,168.3837569065346,168.8204971491955,3099600
2017-07-21,170.93287658691406,172.02025962696882,169.8811530302,170.5763633541553,4911500
2017-07-24,170.13958740234375,171.28044582804125,169.91676327857306,170.94174880787614,2356500
2017-07-25,169.702880859375,171.55677956860848,169.61375935226567,171.24483389356402,1960100
2017-07-26,170.01480102539062,170.7100111814179,168.79372921802818,169.36415841271992,2683500
2017-07-27,168.39260864257812,169.7830423376969,167.97371188070764,169.56021825580066,2631400
2017-07-28,170.37135314941406,170.45158018585207,167.20726084879112,168.55311392539198,1925000
2017-07-31,170.95956420898438,171.67260406527546,170.3623972393705,170.76347790850173,3767100
2017-08-01,171.3339080810547,172.3767232669698,170.79021671744724,172.3767232669698,3336800
2017-08-02,172.02020263671875,172.42128329072148,171.25368720013648,171.25368720013648,2463800
2017-08-03,173.59783935546875,173.76718788233046,172.02914866462902,172.25197281047724,2886100
2017-08-04,173.69583129882812,174.72972469457636,173.4462694170852,173.7582149692126,2892300
2017-08-07,173.6067657470703,174.16828700590278,172.82242031887355,173.63350355938536,2074800
2017-08-08,173.7136688232422,173.79389583804738,172.98281282245958,173.51758252057033,1741000
2017-08-09,173.65130615234375,174.12369222953456,173.06304717316453,173.71368983795654,2125900
2017-08-10,171.636962890625,173.25911534798797,171.48543052692818,173.14324245813904,2698600
2017-08-11,172.03807067871094,173.39283169610178,171.71720336404329,172.83132409551337,2210700
2017-08-14,172.65306091308594,173.58000334226625,171.9310992825412,173.44631429963172,2322000
2017-08-15,173.3572235107422,173.8117799719803,172.74222655723153,173.3304856953817,1595200
2017-08-16,172.70654296875,174.04348784536188,171.86872200338954,173.63348543248733,1881600
2017-08-17,171.7528076171875,173.12541164175235,171.71716174646653,172.6886715248266,2440900
2017-08-18,170.07720947265625,172.1984859546345,169.9078609568454,171.87761866154705,2858500
2017-08-21,171.1556396484375,171.4052015422873,170.13065427013314,170.13065427013314,1930500
2017-08-22,173.6156005859375,173.7671329252832,170.7367173401079,171.26257889397078,2021900
2017-08-23,173.1254425048828,173.43738812963764,172.6619645022661,173.35717470613832,1547000
2017-08-24,173.58001708984375,173.8652385368618,173.0987228981347,173.40176048551103,1923700
2017-08-25,173.23240661621094,174.28413006945837,173.0363202774518,174.09696540071073,1375000
2017-08-28,173.88302612304688,174.524760673348,173.23238350402943,173.43737788534358,2009900
2017-08-29,175.3447723388672,175.62107210259262,173.2056659873551,173.65131427726234,2072200
2017-08-30,174.5872039794922,175.47850068986313,173.98111514438355,175.03285233467767,1506700
2017-08-31,177.2788848876953,177.80476020765445,175.0417353607944,175.52302953148347,2990200
2017-09-01,178.03651428222656,178.25043038441189,176.7976124239666,178.07216016587,2241800
2017-09-05,177.644287109375,178.6514564149605,177.10951741799377,177.54624395927283,2700800
2017-09-06,176.81539916992188,178.2503870395476,176.14692681326588,177.84929274547008,3040200
2017-09-07,177.2985382080078,178.47056552970523,176.31439948562692,176.94067206381808,2684600
2017-09-08,176.9227752685547,177.915869521567,176.2517660071063,177.5311504461097,2206000
2017-09-11,178.5600128173828,179.3115398014705,177.84426698180184,178.26476714826632,3307900
2017-09-12,176.67227172851562,178.46162981466924,176.1712536486676,178.43479053551445,2554700
2017-09-13,177.44174194335938,179.61580602503838,176.94966561261236,176.9675630205638,2394400
2017-09-14,176.9048614501953,177.4864109471844,176.3322674796276,177.10169190742644,2378600
2017-09-15,177.30746459960938,178.6763359283042,176.43068306670926,177.61166581249552,4198700
2017-09-18,177.31643676757812,177.88008891748672,176.70804793642435,177.29853936473637,1915200
2017-09-19,174.1492462158203,177.68323886913424,172.1272767724168,177.5400869656056,3819000
2017-09-20,175.1334228515625,175.2139406891047,173.62141308302623,174.48031097196642,2788500
2017-09-21,174.65028381347656,175.47338680916312,174.37292187157016,175.02604733422146,1895000
2017-09-22,172.6999053955078,175.24079076036801,168.4233403942353,174.56083955971687,5660200
2017-09-25,171.55471801757812,175.63445254339507,170.81213272380677,172.914634076757,3105900
2017-09-26,172.4046173095703,173.8897875256099,171.81412597282448,172.05569309271436,2775400
2017-09-27,174.00613403320312,175.0171120805088,171.5457666360305,172.85199040920315,3267200
2017-09-28,175.44651794433594,175.84912067354236,173.12928947962578,173.79135670550227,2088400
2017-09-29,175.2228546142578,175.43756879672512,173.99713533190618,175.1960153414494,2646300
2017-10-02,176.6454620361328,177.065962348947,175.65236758591303,175.88497926145493,2893600
2017-10-03,177.71011352539062,178.43480141017372,176.48439387850547,176.6991217765492,2533800
2017-10-04,179.36524963378906,179.58891939318684,177.53115487638348,178.06796775962565,2286400
2017-10-05,177.05694580078125,178.873142844373,175.8580793718351,178.873142844373,4069000
2017-10-06,177.2001495361328,178.92688738742763,176.708073275312,177.0569975963085,3361900
2017-10-09,175.62547302246094,177.43272824580805,175.16023616609385,177.15536631585675,3365400
2017-10-10,174.17611694335938,175.74180533517324,173.27249598613147,175.58971152960336,2499100
2017-10-11,174.69503784179688,175.41973938725388,173.20092536854563,174.13139928651225,2935600
2017-10-12,172.60145568847656,174.78447443856666,172.43146450932278,174.47133135573424,2954700
2017-10-13,172.24363708496094,172.41362831099747,166.41032509256763,169.62222002627468,5435000
2017-10-16,172.85198974609375,172.95936051527283,171.20578357034975,172.207819737895,2927400
2017-10-17,182.4160919189453,184.85856164803386,175.6881023426908,176.07282139293,8949700
2017-10-18,183.61497497558594,185.91430665393366,182.2282197376312,182.33559050526014,4796300
2017-10-19,181.84349060058594,184.08018790194615,181.3514144639433,183.82967889633116,3471800
2017-10-20,185.63697814941406,186.28114821706401,182.23719471497722,182.74715472169666,5138800
2017-10-23,185.20750427246094,186.49584428210377,184.12495027249633,185.71747788116073,2261400
2017-10-24,186.22743225097656,186.29900821066695,184.19652070810008,184.64386021737624,3459900
2017-10-25,185.6995391845703,187.1131334001648,185.26115528690866,186.37950384496926,2908300
2017-10-26,187.12210083007812,189.4035349304501,185.7174619482087,186.02164952113358,4346000
2017-10-27,190.2087860107422,190.36087982264638,186.58533285129323,187.12213213123977,4385300
2017-10-30,187.33682250976562,190.36084169243577,187.32788063499294,189.8598236708207,2477400
2017-10-31,188.07940673828125,188.3478131490254,185.914285354588,187.3368215842998,3749600
2017-11-01,187.4621124267578,190.2356231225365,186.91635762475178,189.3319884862611,1902900
2017-11-02,188.86676025390625,189.21568455089457,186.99687059144728,187.98102304537306,2825900
2017-11-03,190.45025634765625,191.3091539327801,187.97200610180278,188.52670254428472,2196900
2017-11-06,189.77928161621094,191.39864822145364,189.49299147054793,189.59140669443258,2293700
2017-11-07,190.29818725585938,191.04971420788394,188.67882073362225,190.33398205455526,1845800
2017-11-08,188.5714569091797,190.50395276658128,188.50882283955573,189.74348396788847,2261100
2017-11-09,189.27825927734375,189.45719232073998,187.10419617923284,188.41041968257,1839700
2017-11-10,188.83990478515625,189.50195851402484,188.06152476497107,189.18882905223296,1384700
2017-11-13,190.26242065429688,191.04972881349067,187.82889292213392,188.15991975094096,2662200
2017-11-14,189.4125213623047,190.29824494867472,188.70571721679417,189.85986091961314,1993900
2017-11-15,187.75732421875,189.6540392163783,187.5425963570173,188.66990056646736,1816300
2017-11-16,188.89353942871094,189.68084748961203,187.79307467538192,188.22253032865353,1919600
2017-11-17,187.79312133789062,189.1888320802545,187.122112071102,188.29415305786966,1887500
2017-11-20,188.10626220703125,188.49096762923153,187.50682890740768,187.8825924541097,2040400
2017-11-21,190.2087860107422,190.43245579031657,188.5536241812038,188.89360661470724,2327200
2017-11-22,188.97410583496094,190.39664221644588,188.56254747434764,189.90456601953386,2257800
2017-11-24,190.12820434570312,190.50396783802907,188.77724414817058,189.67192303038942,744000
2017-11-27,190.0298309326172,191.6849926895743,189.50197355238177,189.89563453144524,2856300
2017-11-28,193.3759002685547,193.52799404599818,190.12821143643038,191.35393083394982,2905700
2017-11-29,199.4060516357422,200.6496548482045,194.467419937656,194.77160750865423,4247200
2017-11-30,204.8281707763672,205.3488383271199,199.54969133574056,200.93215675962492,6846400
2017-12-01,203.58033752441406,205.7707269911029,198.4634519575322,205.47448444541362,3325800
2017-12-04,198.76870727539062,208.05990658214205,198.7507494422684,205.8066710998564,5591500
2017-12-05,197.5747833251953,200.83343860314812,196.73992892713622,198.39169358626128,3246300
2017-12-06,197.44009399414062,199.25345140523507,196.62318389780765,198.4096114110284,2397500
2017-12-07,197.6286163330078,198.04156429069985,195.86913229925517,198.02360645832732,2661600
2017-12-08,201.0039520263672,201.3809842733464,197.6914377948509,197.98768035272263,2233300
2017-12-11,199.98057556152344,201.82086277403343,199.3252448867815,199.74716486177002,1599500
2017-12-12,199.72921752929688,200.56407170186992,198.62503700079532,198.7507144148755,2294100
2017-12-13,201.3989715576172,201.93758326158192,198.5981386453112,199.05597434616615,3059400
2017-12-14,198.61607360839844,203.75091737559077,198.40062073293316,201.98244773735436,2811700
2017-12-15,199.12774658203125,200.86030036328876,198.0594817873322,200.86030036328876,6293400
2017-12-18,199.8907928466797,201.81186967878924,199.45990082112712,199.8279609898208,3194100
2017-12-19,199.32522583007812,200.8962002299608,198.25697474431806,200.17805146254793,2340200
2017-12-20,199.63047790527344,201.8836993817426,199.04696483997594,200.28579489761825,2633200
2017-12-21,199.0110321044922,201.03085626121506,198.7237616494765,200.29473599359432,2955300
2017-12-22,197.49398803710938,199.6035883884496,196.10255038183055,199.2893879283558,1959700
2017-12-26,197.13485717773438,197.87096379983146,196.67702156975932,196.67702156975932,1482400
2017-12-27,197.8709716796875,198.78662923429187,196.82066464549897,197.4759816091597,1861900
2017-12-28,199.98057556152344,199.99851969395752,197.62859292061037,198.8045910899724,1452600
2017-12-29,197.90687561035156,201.03983869735828,197.90687561035156,201.03983869735828,2350200
2018-01-02,198.5352783203125,199.69330496099295,197.49394333163468,198.4096009042866,3485000
2018-01-03,200.61793518066406,200.9141777402565,197.96075160619253,198.9482131070229,2417600
2018-01-04,201.48873901367188,202.96995206146588,201.23738413849713,201.38999147715228,2749100
2018-01-05,205.33084106445312,205.6181115329355,201.7310703298213,202.15299026927363,2432800
2018-01-08,201.7670135498047,205.3129389189821,201.6323640512996,204.79227136174134,2850800
2018-01-09,202.7724609375,203.4457358729332,200.45639351587218,201.76702771940649,2672200
2018-01-10,201.26426696777344,201.99140152216725,200.2139599783368,201.82982215355094,2311600
2018-01-11,202.33253479003906,202.8083145351083,200.81542010572718,201.24631212624433,2543600
2018-01-12,205.2500762939453,206.38117308080848,203.34695715159447,204.18181136855767,3943800
2018-01-16,209.07423400878906,210.9594086717882,207.5930351291533,209.49615392195736,6852600
2018-01-17,214.03854370117188,214.5143371681765,209.9270909216901,210.66319758998895,5124800
2018-01-18,218.28463745117188,218.9489263868326,214.14624175810965,214.78360080166567,6234200
2018-01-19,218.45523071289062,219.3529304261997,216.40847646237074,219.20030942086385,4293600
2018-01-22,218.6437530517578,218.85920592704292,216.66881630398433,218.67068294894204,4012200
2018-01-23,220.1249542236328,221.71387286456536,217.61139226972188,218.13205975071713,3300000
2018-01-24,219.80178833007812,222.0101220348945,218.77841116735107,220.84310962530475,2733300
2018-01-25,220.0980224609375,221.00470799287754,218.94896785415236,219.7120181357914,2420500
2018-01-26,223.05148315429688,223.2938659495419,219.45171168170023,219.9364635743776,2615300
2018-01-29,222.0999298095703,225.13414607868253,222.09094404420185,223.77862419590886,2564700
2018-01-30,212.44065856933594,217.90766092581794,208.356135314949,209.05634008414745,11565500
2018-01-31,212.55731201171875,221.73180309807938,211.64165457649403,217.9973694426376,5187400
2018-02-01,211.1569366455078,213.49096147855275,209.9091345388243,211.19283860853122,4268300
2018-02-02,208.1586456298828,212.12647732369012,207.53923054164775,209.16406507872082,3959900
2018-02-05,197.5119171142578,209.26280440409596,187.1524535792972,207.18013425852993,6290000
2018-02-06,202.14402770996094,203.33797004824905,188.70547474997434,190.4918885263494,7064800
2018-02-07,202.7186279296875,205.8336344407118,198.84952928315005,199.58564988480808,5589200
2018-02-08,194.31610107421875,203.4457062244841,194.13655015935188,202.27869376690765,4902400
2018-02-09,198.35572814941406,200.43838429286305,190.32130502156386,195.6985310584645,6225300
2018-02-12,202.6018524169922,204.67553658282637,199.42398773085327,199.68432832096505,4912000
2018-02-13,203.4546661376953,203.88555817245077,199.63944228747545,200.32168915065583,3536800
2018-02-14,205.37576293945312,205.87847264508335,201.01294128300208,201.93757099824597,2878400
2018-02-15,202.89813232421875,206.4709740396033,199.05597790313294,205.81565695738706,4662700
2018-02-16,205.9053955078125,206.9646883780326,202.61083893730924,202.8711795459938,3621700
2018-02-20,203.47264099121094,205.34883029528643,202.5300534568505,204.5947657469229,3172300
2018-02-21,202.09915161132812,205.8874456992122,202.08119378071794,203.0147955052785,3371900
2018-02-22,203.85862731933594,206.32730156377087,202.05425580279717,203.1494505634259,2767900
2018-02-23,206.6145782470703,206.7582134948923,202.79935430034507,204.5857680405655,2393900
2018-02-26,210.11563110351562,210.51959330876554,206.2016590903082,207.94319904403903,3307000
2018-02-27,208.7332000732422,211.75844457744188,208.6613824321751,210.4208666959689,2899500
2018-02-28,203.02377319335938,210.7350105474286,202.9609276376293,210.43876799429557,4368600
2018-03-01,201.48873901367188,205.83360322490753,199.9536798615557,202.6108638842067,3514600
2018-03-02,202.1529998779297,202.71855507850492,199.818975152905,200.3755582875924,2613600
2018-03-05,205.0166778564453,205.95925165669865,199.99852573179527,200.519193242134,2627300
2018-03-06,203.04168701171875,205.70785589405156,200.98596097440998,205.5013888234121,2652800
2018-03-07,204.020263671875,204.5140013650615,200.86035613329523,201.3989815618284,3242200
2018-03-08,202.4080352783203,205.34423509228859,201.67849308309874,205.29018322253864,3500900
2018-03-09,203.03848266601562,204.0202255922841,200.39952029879964,203.65094677337413,4834600
2018-03-12,200.64273071289062,204.4525699075753,200.64273071289062,203.74104498440533,3117300
2018-03-13,204.3984832763672,205.40723140700658,200.9939445922968,201.32718879763388,3343800
2018-03-14,202.9934844970703,206.6051747096958,202.6692419878276,204.56966068916233,3048200
2018-03-15,206.68621826171875,207.8390773866884,203.24565817590258,203.39877077527896,3330200
2018-03-16,205.2271270751953,208.2984219624771,205.12805260324544,206.84833946020947,5690300
2018-03-19,202.6962432861328,205.3262039669664,201.46231325854865,204.73175712826145,3407300
2018-03-20,204.25437927246094,204.992936852092,201.6424361716198,202.79529514305509,3429100
2018-03-21,200.68775939941406,204.84886000989687,200.68775939941406,203.95718970343688,3419800
2018-03-22,193.83358764648438,199.64291811339382,193.73451319695798,199.63390259960698,5894800
2018-03-23,191.43785095214844,196.1033256713276,191.3928146000801,194.31999882337544,5741200
2018-03-26,197.31021118164062,197.616436347055,193.37426540484705,193.81559960900069,3561300
2018-03-27,196.3105010986328,199.90417405771413,194.91445656558946,198.43608784913883,3722100
2018-03-28,196.79684448242188,198.06679538133164,195.48185723202272,197.14810603497511,3179500
2018-03-29,192.74386596679688,201.1651571967256,192.74386596679688,197.5894871819068,5529400
2018-04-02,195.6259307861328,200.84082869945973,193.31121118679292,196.76078615751084,6220700
2018-04-03,202.27291870117188,202.74127198761846,197.86863318631458,198.4540644869998,4652000
2018-04-04,206.0647430419922,206.68620892756044,198.52612271899176,198.7693080096846,4674000
2018-04-05,206.3169403076172,208.57762206551473,204.2724110327022,206.6682018356278,3348100
2018-04-06,201.71449279785156,205.52433123837162,199.78705540487923,204.13728876100578,3231700
2018-04-09,200.60667419433594,203.6689672933941,200.2734299463635,203.17359493616192,3031500
2018-04-10,204.26336669921875,205.49729650253582,201.29116053222234,203.01143335363577,2737500
2018-04-11,199.85911560058594,203.0024658957209,199.66998217269062,201.99371763184087,3482100
2018-04-12,201.9667205810547,203.3267305309758,201.21916107433012,201.78657516301726,2664500
2018-04-13,202.00271606445312,203.6689647699996,200.9219124077146,202.7412737048423,2496600
2018-04-16,207.44276428222656,208.82079122748883,203.86709564191096,204.5516013571067,4510600
2018-04-17,214.8552703857422,217.66536213141308,212.6306098393655,215.53977603725744,6180300
2018-04-18,212.9188690185547,215.92712413714534,212.8288100586517,215.2606218666715,2940100
2018-04-19,212.3424072265625,214.6031025447393,211.47776987825145,212.73870507085627,2734900
2018-04-20,211.71197509765625,213.54935382116216,210.30692886389596,212.60364539669575,2842000
2018-04-23,211.06346130371094,212.7477271942778,209.928619595115,211.9190969069259,3051700
2018-04-24,210.9553985595703,213.74748727827892,209.46027972972857,212.5135572834509,2771200
2018-04-25,211.56790161132812,211.74804705210195,207.55091115635537,210.2619296247234,3118800
2018-04-26,213.48631286621094,214.21585508915894,211.0545008753289,212.31543635410745,2252800
2018-04-27,216.32337951660156,216.64762196407477,213.59434464335348,214.02667706875982,2301800
2018-04-30,212.9188690185547,217.06196598271057,212.9188690185547,217.06196598271057,3446900
2018-05-01,213.32418823242188,213.90061781548184,211.0815097995096,213.4592835475276,2633500
2018-05-02,210.2709197998047,212.74776813707973,209.730511028951,212.00020862610407,3542700
2018-05-03,210.8923797607422,211.47782490784942,206.53312982549647,208.92892105802812,2731600
2018-05-04,212.46853637695312,213.1440404312374,209.10003162188116,209.9466655688239,1999900
2018-05-07,210.55911254882812,213.45027590102637,209.52334517974316,212.4505293672567,3237800
2018-05-08,208.98289489746094,210.5050325712399,207.73996330714917,210.5050325712399,2698300
2018-05-09,206.4430694580078,210.23489151167269,205.5604008563149,209.90164721413197,3504200
2018-05-10,210.49607849121094,211.01845620518253,206.5781494342668,207.2896743325949,2169000
2018-05-11,214.61215209960938,215.08050545106798,209.81156804086507,210.37899587545596,3044900
2018-05-14,218.77325439453125,219.46677578117965,215.0985242062673,215.17056588252143,3893600
2018-05-15,215.71096801757812,218.16079722979887,214.96340852516406,217.83655472397066,2396600
2018-05-16,217.7104034423828,217.7914606115519,214.87329257616824,215.8460060925215,1906100
2018-05-17,218.8272705078125,219.3676654504082,216.6476322202361,217.50328159654921,2418700
2018-05-18,220.34036254882812,220.44843877385733,218.31385087055904,219.19650544234202,2283600
2018-05-21,223.2765655517578,224.4204227489046,220.5205116497764,220.66462245667864,3040700
2018-05-22,220.82675170898438,223.41168966326546,219.61985454185043,223.36665331517398,2644100
2018-05-23,219.9981231689453,221.11496132234848,217.63836708339886,219.79097247078195,3047800
2018-05-24,218.62013244628906,221.06095985593896,218.14277733828538,220.2773795358509,2610400
2018-05-25,220.61964416503906,221.18707202705164,218.35896197743585,218.81829983424768,1554900
2018-05-29,218.11570739746094,219.637845072639,216.37741726683842,219.637845072639,2837800
2018-05-30,220.6106414794922,221.340183731542,218.5300909849304,219.52983763411592,2071900
2018-05-31,217.5213165283203,220.43949911480573,216.77375702718825,219.95314222197436,2966100
2018-06-01,219.1785430908203,219.52980463134023,217.3231471724396,219.52980463134023,2371400
2018-06-04,220.33135986328125,220.8807702435025,218.62909061032718,219.76393219790927,2188900
2018-06-05,220.15122985839844,220.76369390779885,217.88154652487484,220.74567662139106,1531900
2018-06-06,223.9521026611328,224.0151563021757,220.78174689879128,221.85354885120057,2650300
2018-06-07,224.2493133544922,225.16800265340405,223.59182663483023,224.95183642331767,2117200
2018-06-08,225.78045654296875,226.51901419990207,223.4297157520657,224.68164931660496,3034600
2018-06-11,228.572509765625,229.6623287929409,225.5282343979811,225.92453222609595,2775200
2018-06-12,228.3924102783203,228.71665275212013,225.32111542137832,228.05015051620822,2567200
2018-06-13,227.75291442871094,231.2295224918006,227.40165291357275,228.89677166751005,3138300
2018-06-14,229.96859741210938,230.56304426666497,228.46447672970223,229.19401889521825,2456600
2018-06-15,231.36956787109375,231.36956787109375,228.2783751541791,229.82397840852573,4772200
2018-06-18,230.3662872314453,230.49282680152356,227.89875871902973,229.5799351739431,1961900
2018-06-19,228.6941680908203,228.94724724194066,227.01299156307545,228.6489724298818,2370200
2018-06-20,228.50430297851562,229.33585055324173,227.66372179024492,228.96527931304277,2580400
2018-06-21,227.67276000976562,229.26354490771433,226.7960167660265,228.63084715238114,2150300
2018-06-22,229.91433715820312,230.58319699120293,227.04007556188805,227.98912914640286,2604000
2018-06-25,226.6062469482422,230.60129768319715,224.70813961729235,229.9053231562784,3060800
2018-06-26,225.7566375732422,228.19705164245227,225.54874028377546,226.4706793914432,2158000
2018-06-27,224.31040954589844,227.55525604129278,224.2742612988995,226.2265838477087,2481000
2018-06-28,221.35479736328125,224.15676241011863,218.94149839073398,223.37041043922605,3556900
2018-06-29,221.7525177001953,223.70485428397322,221.08367160907443,221.35481797478369,2772600
2018-07-02,223.68675231933594,223.91271679745643,220.64978918172548,221.4451885580783,1793300
2018-07-03,223.23489379882812,224.8347266704028,223.01797665812754,224.42799323980762,1248000
2018-07-05,226.41644287109375,226.8050952148503,223.7771790044163,225.16008072579558,2182900
2018-07-06,226.65142822265625,227.52817159028336,225.44026180676386,226.87739272376058,1572300
2018-07-09,229.28164672851562,229.58895512444704,226.91354329008954,227.8897115404993,2039600
2018-07-10,230.97186279296875,232.20111020091065,229.353963072583,229.74261538502682,2012200
2018-07-11,230.1132049560547,231.38764804633675,229.34493393096795,230.61032961450994,1486000
2018-07-12,231.43280029296875,232.12878851750855,230.41145026189125,231.55030623132242,1592700
