Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2015-05-20,87.73637390136719,88.5456117481489,87.33175497797633,88.5456117481489,2701100
2015-05-21,87.41645050048828,87.83988575673449,87.2564867084894,87.59523060605099,2891000
2015-05-22,87.21882629394531,87.78340889522511,87.18118649665236,87.46347420776362,2448200
2015-05-26,86.46605682373047,87.171786968997,86.14612927049095,87.13414716642912,2965400
2015-05-27,87.12476348876953,87.30355081379975,86.46608467928023,86.67310007056561,2597800
2015-05-28,87.34115600585938,87.47289171553629,86.67306571276706,87.13414069663628,1777700
2015-05-29,86.81423950195312,87.43527843895468,86.71073181594288,87.33177075294444,3561400
2015-06-01,87.09651947021484,87.45409405478313,86.20259736691268,86.94596741807499,2635400
2015-06-02,87.6705093383789,87.99984866538212,86.04262901673775,86.70130767074419,2795500
2015-06-03,87.98103332519531,88.50797625422916,87.41645058993635,87.79284147312865,3638000
2015-06-04,87.10592651367188,88.13159147842244,86.87068311191959,87.46349389987414,3320300
2015-06-05,87.15296173095703,87.35996985529097,86.28726071867834,86.98358622627833,2655000
2015-06-08,86.47547149658203,87.14356186189748,86.35314033933061,86.93654653029525,2561500
2015-06-09,86.65426635742188,86.8612817243008,85.91090343680722,86.31552242323608,2375100
2015-06-10,88.61148834228516,88.79027563599914,86.94596811341587,87.0400640441382,3727600
2015-06-11,88.9219970703125,89.51480779965364,88.43269400183289,88.78084960740513,3403600
2015-06-12,88.23511505126953,88.7056019778455,87.7081719908039,88.49859376056312,2777500
2015-06-15,87.7928237915039,88.01865540431282,86.71070291241412,87.44466103833626,3229000
2015-06-16,88.5926742553711,88.84673399261551,87.5858326953011,87.82107611755166,2446100
2015-06-17,88.87496185302734,89.36427219047185,88.35743063268582,88.78086592015248,2962100
2015-06-18,90.38052368164062,90.62517166639414,88.95965143284575,88.98787949423581,4208000
2015-06-19,89.21371459960938,90.295835795272,89.12903041217838,90.16410005100626,5011200
2015-06-22,89.7877197265625,90.4558102738907,89.63716764923666,89.94768355217761,3290100
2015-06-23,90.0511703491211,90.31464898665493,89.72183102602732,90.02294228986432,4195400
2015-06-24,89.87239074707031,90.47461327809204,89.66537540595806,89.75005958419915,3682500
2015-06-25,88.8843765258789,90.21115291398496,88.71500096950493,90.21115291398496,3214900
2015-06-26,88.93138885498047,89.23250002470478,88.3573945659659,89.20427197427071,3201100
2015-06-29,87.05885314941406,88.56441628666231,86.9553526833089,88.15038570601334,4426500
2015-06-30,87.96224212646484,88.48918520595072,87.26591628107448,87.69876340766088,4750400
2015-07-01,88.9219970703125,89.34543227997642,88.45151031332672,88.89376901354267,3737000
2015-07-02,88.67732238769531,89.16663252730987,88.35739490945676,88.91256571430246,3034700
2015-07-06,88.94081115722656,89.09137036164417,87.72696167213515,87.88692544253534,3042000
2015-07-07,88.49781799316406,89.11048938635243,86.98970877309179,89.11048938635243,4859200
2015-07-08,87.17821502685547,87.91341778253489,86.83888957173703,87.63065136409061,4367200
2015-07-09,87.69662475585938,88.73344926647603,87.64949342714588,88.34699969770368,2986000
2015-07-10,89.18588256835938,89.5440562043336,88.67689443856598,89.02564037086879,2721800
2015-07-13,90.01537322998047,90.20388422412579,89.64777175753368,89.89284180290936,3454400
2015-07-14,89.798583984375,90.39240731147933,89.6854802582476,90.20388911587722,3148400
2015-07-15,89.77973175048828,90.10962958901503,89.21419157140909,90.02480179820824,3969400
2015-07-16,90.31698608398438,90.45837291104061,89.97766057554249,90.25100652352249,3100400
2015-07-17,90.56205749511719,90.73172025194282,89.03509268368657,90.07191744596189,2726300
2015-07-20,91.67426300048828,92.1455475007296,90.87308078832417,91.01446038541195,4621700
2015-07-21,91.15585327148438,91.80622822651726,90.78825191200437,91.61771009907157,3836200
2015-07-22,91.31611633300781,91.76855278660646,90.62804473238435,90.76943157358602,3809900
2015-07-23,89.69488525390625,91.40093314251683,89.42153933292339,91.33495358857145,4896900
2015-07-24,90.32640075683594,91.89106176112247,90.03419943875296,91.71197851784189,6798800
2015-07-27,88.96910095214844,90.32640282108842,88.88427318095563,89.98707735385342,4538900
2015-07-28,89.69488525390625,89.98707939405979,89.27072481462992,89.61005028955817,6528700
2015-07-29,91.17469787597656,92.32462595659227,87.65891252145842,88.9785104922856,11420600
2015-07-30,92.75824737548828,93.14469704534207,90.59033512977953,91.0898957033928,4407300
2015-07-31,91.80624389648438,93.10698683733645,91.68370529492134,92.98445542700591,3956700
2015-08-03,91.84394073486328,92.2586662728922,90.7788329876673,92.1267071665332,2989800
2015-08-04,91.71197509765625,92.65454418523244,91.56116059185297,91.85335470780753,2976200
2015-08-05,92.62627410888672,93.05986227848189,92.17384491026148,92.4471908470791,3306100
2015-08-06,91.58003234863281,92.94675489309917,91.35381054954506,92.89962355381437,4109900
2015-08-07,92.15497589111328,92.17383129982406,91.01446816597822,91.51402862834308,3114900
2015-08-10,92.44719696044922,93.48402173303062,92.18327871192663,92.72054291534273,3445500
2015-08-11,91.61772918701172,92.1549933775126,91.14644455705542,91.61772918701172,4178100
2015-08-12,91.46691131591797,91.74967774660226,89.79855989082976,91.01447495909841,3924200
2015-08-13,91.64600372314453,92.2775233422507,91.03333232332913,91.70255557224894,2440200
2015-08-14,92.26811218261719,92.43777495158663,91.29726691232727,91.64602015721816,1849200
2015-08-17,92.23983001708984,92.32465780022306,91.24070888472318,91.95705635751334,2423900
2015-08-18,91.99476623535156,92.47547861276509,91.90051073950643,92.07017350852101,2215000
2015-08-19,91.05216979980469,91.88163517537575,90.64686481616825,91.5705856595366,3737000
2015-08-20,89.12932586669922,90.59973845493762,89.09162224225915,90.45835166109514,4884000
2015-08-21,85.47219848632812,88.53554921576908,85.43449484517151,88.15851999543719,7992200
2015-08-24,82.78587341308594,85.3496633714843,70.32510460104425,80.5896849510956,11374700
2015-08-25,81.8338851928711,85.67014284009522,81.68307780956629,85.61359097026025,6600600
2015-08-26,86.4430160522461,86.59383056833173,82.8989540277849,83.80382674183485,6591600
2015-08-27,88.64863586425781,88.7994431963539,86.76349747004697,87.80032214861649,5435400
2015-08-28,88.67692565917969,88.76175344839525,87.71550090066945,88.30932419011206,3136600
2015-08-31,87.06511688232422,88.26217656491502,86.71636370033801,88.05481019677362,4963100
2015-09-01,83.93578338623047,85.8114939298375,83.45507111934515,84.88777302398255,6341900
2015-09-02,85.23651123046875,85.36847030940005,83.87920962862633,84.98202077573853,5175400
2015-09-03,86.386474609375,87.04627021864064,85.7172512939105,85.76437544243929,3617900
2015-09-04,85.33075714111328,85.70778612069009,84.72751365028226,85.538123439442,3595400
2015-09-08,87.5646743774414,87.78146125213861,86.32048340266078,86.91429937088614,4176300
2015-09-09,84.80296325683594,88.17736316368483,84.61444507723829,85.9623194986202,8118200
2015-09-10,84.52960205078125,85.48159891023123,84.40707064955777,84.64271293814812,7370000
2015-09-11,86.10367584228516,86.16965538396967,84.32222102557262,84.369352351589,4572400
2015-09-14,85.71722412109375,86.19792911635861,85.34962279942978,86.037694117937,3740400
2015-09-15,86.82002258300781,87.28187933380795,85.00086430518513,86.03768866444732,4670200
2015-09-16,87.40444946289062,87.44214590449643,86.59383933494537,87.0179926197209,4128600
2015-09-17,87.85688018798828,89.39326549865125,87.31018828926177,87.32904370162215,4627000
2015-09-18,86.85771942138672,87.96052323038339,86.565518193046,86.76346397630853,8342900
2015-09-21,87.70606994628906,88.66748739913967,87.27248177112526,87.53640719681748,3998800
2015-09-22,86.7823715209961,87.00858618209013,86.16027940517888,86.4619013503824,3457100
2015-09-23,86.84830474853516,87.41384469507632,86.5372552610068,86.63151791145582,2557000
2015-09-24,85.88693237304688,86.31108575646196,84.9349351983726,86.16027838126956,3513900
2015-09-25,86.05657196044922,86.81062301555825,85.49102468007695,86.80119530989008,3880800
2015-09-28,83.27598571777344,85.86805096598005,83.08747475803308,85.74551956127205,4966800
2015-09-29,83.6624526977539,84.40708330428598,82.96494624126584,83.57761772170188,4501200
2015-09-30,84.94432830810547,85.10456332624317,83.84151701618798,85.01972836937348,4550800
2015-10-01,85.51929473876953,85.66067434604234,84.26567615192114,85.3684802360368,4496000
2015-10-02,86.7823715209961,86.82950287137312,83.81327622810346,84.14317410703944,3543600
2015-10-05,88.91254425048828,88.95024787714839,87.23477241588681,87.46098698461594,3837600
2015-10-06,88.52610778808594,89.40269753323103,88.38472095346903,88.6015150587127,3641700
2015-10-07,89.86683654785156,89.9518090857922,88.94153920375071,89.23423919816764,3754300
2015-10-08,90.51829528808594,90.64103576408897,89.36639763935693,89.41360219004935,2970500
2015-10-09,90.4710922241211,90.82044050961278,89.80072703047732,90.29169618515199,4733200
2015-10-12,91.2453384399414,91.4152907254214,90.47111296242242,90.48055675703371,2577900
2015-10-13,90.574951171875,91.27364053041762,90.52773941374927,90.94317983404632,2415100
2015-10-14,89.72518920898438,90.82043859762851,89.49858861955909,90.36723021527507,2832500
2015-10-15,91.73629760742188,91.73629760742188,90.18783974094839,90.60328018342932,2896900
2015-10-16,92.18950653076172,92.23671829536025,91.2642164540633,91.9345817310398,3388300
2015-10-19,92.28392791748047,92.51997234641044,91.59468221896736,91.78351488070962,4024100
2015-10-20,92.21782684326172,92.36889872084247,91.65132170934115,92.0384379930141,2451600
2015-10-21,91.2075424194336,92.86929678831734,91.09424573295449,92.63325242014929,2899600
2015-10-22,92.54828643798828,93.22809547177125,91.73630031819584,92.00066889722179,4033400
2015-10-23,94.219482421875,94.2855745649306,92.69935592809296,93.70962565965897,5240400
2015-10-26,94.06843566894531,94.35169190253714,93.00151730229258,93.00151730229258,3652000
2015-10-27,92.9354019165039,93.91734748978847,92.37833338392265,93.80404358396598,3789300
2015-10-28,94.50272369384766,94.54049165873818,92.86930063247355,93.21864890508378,4583800
2015-10-29,94.97482299804688,95.97565617004567,93.473584045304,94.30445775466764,4940600
2015-10-30,93.46414947509766,95.36194868875607,93.20922466299632,95.14478464596257,5539000
2015-11-02,93.8323745727539,94.1061869624123,93.180896876605,93.3791733235637,5480700
2015-11-03,94.53105926513672,94.93705590134823,93.48302160430012,93.89845482952596,4497500
2015-11-04,94.90873718261719,95.06925286281016,93.95512291275648,94.5121842860313,3292200
2015-11-05,95.06925964355469,95.55078510796598,94.23837861601294,94.41777469305119,3032300
2015-11-06,95.83403015136719,95.84347394471781,94.67268848836564,95.17310868689717,4333200
2015-11-09,94.86152648925781,95.52244794084821,94.22892921366365,95.39970744369673,3722700
2015-11-10,95.03146362304688,95.14476030899888,94.24779459553419,94.38942265647661,2991700
2015-11-11,95.24864959716797,96.07953063413156,95.13535287649447,95.63576593548139,4663300
2015-11-12,92.79377746582031,95.18254574655747,92.77489708252956,95.18254574655747,5274800
2015-11-13,91.45304870605469,93.00149949187256,91.2925402327269,92.61438319366616,4363900
2015-11-16,92.8126449584961,92.8692932996076,91.11312269012909,91.17921482259324,3979900
2015-11-17,92.59550476074219,93.49247067506239,92.3500165470372,93.05814980681758,3767500
2015-11-18,93.62464904785156,93.68129739556854,92.65214012319105,92.93539626878196,4502400
2015-11-19,93.4074935913086,93.71907393927458,92.85986883491452,93.48302953084647,3620800
2015-11-20,93.94564819335938,94.55936492376507,93.72848422899983,93.87011227501678,3319700
2015-11-23,93.82293701171875,94.37999837548087,93.53023703766213,94.37999837548087,2115900
2015-11-24,93.00151062011719,93.39806355584915,92.1139812085702,93.21867467740168,2588400
2015-11-25,92.68047332763672,93.32250715709408,92.58604980824296,93.03925820942227,2196200
2015-11-27,93.16201782226562,93.42638644242517,92.78434527767858,92.79378907225704,1502600
2015-11-30,92.45386505126953,93.36971843806927,92.45386505126953,93.28474591525435,3847500
2015-12-01,92.46331787109375,93.16200731751904,91.74574083764126,92.72768646144365,4891600
2015-12-02,91.67965698242188,92.52941838790969,91.50026811046101,92.28393015887889,3584400
2015-12-03,90.60330200195312,92.4822138314086,90.35781375377896,91.89682819803832,3479200
2015-12-04,93.1903305053711,93.1903305053711,90.86765436744645,91.0470504247813,3868100
2015-12-07,92.35945129394531,93.18088838808991,91.99122261120888,92.81265970535348,2855600
2015-12-08,92.69934844970703,93.06757710323951,91.35861811102451,91.75517093736677,3664000
2015-12-09,92.35945129394531,94.35166657926463,92.04787096132115,93.10535245227133,5111300
2015-12-10,92.16117858886719,93.15256797690951,92.01010671112589,92.64271119478805,2907900
2015-12-11,89.53636169433594,92.16117421576125,89.2247813639069,92.16117421576125,4558700
2015-12-14,90.92430114746094,90.93373773645962,89.41361130131794,89.77240338135327,3930200
2015-12-15,92.9354019165039,93.34139857465519,91.8495962304246,91.96290013624709,4579900
2015-12-16,94.4555435180664,94.69158795692498,93.36973765861606,94.0873147697274,4493600
2015-12-17,93.7851791381836,95.17312160547034,93.71908698276539,94.9276333695579,4581200
2015-12-18,90.91487121582031,93.40749975707759,90.83933527129636,93.13368736080636,6039600
2015-12-21,91.62299346923828,92.28391489557988,90.85821193254253,91.50025297677577,2748400
2015-12-22,92.09507751464844,92.33112189810709,91.37750057195332,92.06675334119386,3341900
2015-12-23,93.2186508178711,93.36027168473807,92.25558570215827,92.47274970385912,2054200
2015-12-24,93.08648681640625,93.5774633114962,92.82211818220627,93.26588290540123,932700
2015-12-28,93.02982330322266,93.11480303809388,92.39722600247487,92.67103838716507,1673400
2015-12-29,94.15338897705078,94.40831375288253,93.69074398205817,93.69074398205817,2362300
2015-12-30,93.35083770751953,94.38943158011601,93.2186534257438,94.10617543145193,1856700
2015-12-31,91.92510986328125,93.34137592665945,91.92510986328125,92.76542715127218,3219200
2016-01-04,89.51750183105469,90.25395941940951,88.48835140720129,90.04624633830099,6378700
2016-01-05,89.68745422363281,90.48056738352153,89.139836531442,90.05568301816866,4352500
2016-01-06,88.31564331054688,89.29955709093989,87.96560198938677,88.44809254848995,4370000
2016-01-07,86.69784545898438,87.38847966506795,85.78961921694254,86.62215813432908,6600000
2016-01-08,85.0422134399414,87.26547601838966,84.88138330682304,87.01004034919814,5912100
2016-01-11,85.69501495361328,86.18696813535993,84.47458389254446,85.38281014818949,5845600
2016-01-12,86.50863647460938,86.91544683212504,85.25982445910974,86.66946662996794,4441800
2016-01-13,84.37995147705078,87.18031667811691,83.96367853569691,87.10462937642741,4895000
2016-01-14,85.81798553466797,86.74513705884486,84.35158176355446,84.57863648088662,6235800
2016-01-15,83.92587280273438,84.46513243951853,83.08387104035108,83.33930677653657,6459800
2016-01-19,81.57017517089844,84.90033915501766,80.87954073738699,84.7300462274356,10175200
2016-01-20,80.53892517089844,81.32416489273265,79.01575210775118,80.14157755910531,11672100
2016-01-21,81.47554779052734,82.80950268467615,79.99967374043676,80.63354610111472,5989700
2016-01-22,83.25415802001953,84.03939783365058,82.68651747710761,82.99872230198856,4912500
2016-01-25,82.09052276611328,83.43394817612158,81.97699894128448,83.28257345242437,5110500
2016-01-26,82.30809783935547,82.78113288440925,81.74045722887935,82.30809783935547,4872500
2016-01-27,80.23619842529297,82.3554005287842,79.79154434806095,82.20402585655982,6750900
2016-01-28,78.93063354492188,81.03091044986786,78.85494620000036,80.7376237927826,9169600
2016-01-29,84.22860717773438,84.43674372329541,76.63166657240255,77.05739516618397,16410500
2016-02-01,83.85018157958984,84.38944119137415,82.52568935271002,83.74611330205768,5956400
2016-02-02,81.2957992553711,83.00818372707563,80.7660023399137,82.95142183411708,7096900
2016-02-03,81.80667114257812,82.0810322989639,79.90506848925104,81.89181397493525,5253600
2016-02-04,81.67423248291016,82.18511119691824,81.11604737729427,81.5890824216045,4490600
2016-02-05,78.29673767089844,81.66474380622246,77.74801546158798,81.39984542046975,8474000
2016-02-08,76.30052947998047,77.33174207934549,75.56259620374868,77.04792547506999,9213800
2016-02-09,77.54934692382812,78.74139695837933,74.28540160364224,74.61653182619658,7802700
2016-02-10,78.81709289550781,80.26457890501155,78.45758887797838,78.58057538498912,4858900
2016-02-11,77.68181610107422,78.32514405458394,75.6666893965818,75.82751958047373,6285400
2016-02-12,80.31187438964844,80.67137835836488,78.81708219382529,79.11036877524667,5213300
2016-02-16,81.53231048583984,81.92019542107883,80.7565333974208,81.4755485972539,4908000
2016-02-17,82.50676727294922,82.87573401089344,81.92020125004072,82.24186881677815,4143400
2016-02-18,81.39985656738281,82.73381139772097,81.20118275086183,81.91073518898274,3551500
2016-02-19,82.10942840576172,82.17565302691581,80.62409857306928,81.03090902242796,3490500
2016-02-22,83.08385467529297,83.4717467818451,82.10940387601934,82.10940387601934,3010800
2016-02-23,81.5606918334961,83.1122460180075,81.29579339486358,82.55406819630915,4236900
2016-02-24,81.75935363769531,82.08102113582626,80.0280441024841,80.54838540036945,3361300
2016-02-25,82.70542907714844,82.71489179718911,80.9078948202686,81.88235288212312,3280500
2016-02-26,82.84736633300781,83.81235475188474,82.77167898542534,83.35824510227539,3294900
2016-02-29,82.23240661621094,84.03940386758853,82.2134883911967,82.59191785295585,4302900
2016-03-01,85.24090576171875,85.2692867069165,82.98926175475441,83.03656092410357,4967500
2016-03-02,85.0422134399414,85.23142451208774,84.19074917940341,84.91922696484026,3898300
2016-03-03,84.90029907226562,85.27872842355707,84.12452215019096,84.8908435714895,4202500
2016-03-04,85.193603515625,85.67609400244436,84.67326214598721,85.14629713004301,3181300
2016-03-07,83.53800201416016,84.90980092465148,82.72438106017654,84.85303902207588,4939800
2016-03-08,82.16617584228516,83.02710298369763,82.12833217715198,82.74327910416929,4251700
2016-03-09,82.47837829589844,82.87572594146617,82.02426154529182,82.50675923944743,3477800
2016-03-10,82.20402526855469,83.44337471227462,81.29579889552998,82.93250324202576,3239100
2016-03-11,83.80289459228516,84.35161700486664,83.04603559438364,83.16902933185949,4003200
2016-03-14,84.07721710205078,84.3231900279088,83.27305208016887,83.75554964971022,4407400
2016-03-15,84.5407943725586,84.86245462650564,83.44334998580862,83.59472461209391,4468800
2016-03-16,85.15575408935547,85.44903344988649,84.21913968737607,84.40835799896105,3005000
2016-03-17,86.48025512695312,86.71677260770561,84.82463276168566,85.07060574475096,4568900
2016-03-18,87.33173370361328,87.45472744325393,86.51811279282846,87.04791698786151,5972900
2016-03-21,87.36957550048828,87.63447398334725,86.62217922788344,86.90600315548508,3176900
2016-03-22,86.81137084960938,87.23709939195452,86.60323432919527,86.73568352983332,3541300
2016-03-23,87.16141510009766,87.65337547779224,86.69784288176034,86.92489763103612,2816100
2016-03-24,86.95333099365234,87.01009290599426,86.37622749169594,86.37622749169594,2618700
2016-03-28,86.31945037841797,87.32228978402644,86.26268847132552,87.20875875189809,2304300
2016-03-29,87.77635955810547,88.0223397402127,86.18696192084508,86.3004929013423,3326300
2016-03-30,88.75082397460938,89.09140975044961,88.26833347378677,88.50485097267908,3477900
2016-03-31,89.40361785888672,89.81989098193922,88.47646605334474,88.6278407227971,5647100
2016-04-01,90.69972229003906,90.92677704095671,88.4575340686636,88.59944599471477,5276900
2016-04-04,89.92396545410156,90.91733472349702,89.36578034449097,90.83219187952399,4449900
2016-04-05,89.26170349121094,90.26454260429591,88.82651215524405,89.02518599005884,5378300
2016-04-06,89.82099914550781,89.90631377335765,88.95833489055546,89.29960786696464,3334200
2016-04-07,88.6455307006836,89.35651505002255,88.19997935123008,89.27119316719833,3046500
2016-04-08,88.91094970703125,89.73569402616184,88.56019487952626,89.19533906250321,2564000
2016-04-11,88.60758972167969,89.75464333289558,88.5317496732096,89.03417733743998,3858200
2016-04-12,88.97733306884766,89.10056776776295,88.2947868509925,88.88253659025838,2673700
2016-04-13,90.76899719238281,90.76899719238281,89.47974506097142,89.58402333869635,3698600
2016-04-14,91.16715240478516,91.73593844382347,90.44669346383984,90.74056468363314,3292200
2016-04-15,91.650634765625,92.2478590932429,91.13872509944919,91.24300339621692,4127600
