Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2017-09-05,97.64686584472656,98.07343404902025,96.93591401611975,98.01656021702803,6337500
2017-09-06,97.8079833984375,98.34830633431255,97.73214682409656,97.9596493149456,6372200
2017-09-07,99.11614990234375,99.95033790842858,98.21561392178411,98.31040604097326,6508600
2017-09-08,98.99291229248047,99.3152069162305,98.6421735264809,98.89812018150543,5787200
2017-09-11,100.62335968017578,100.62335968017578,99.67542413393234,99.9882445999145,6956000
2017-09-12,100.68023681640625,101.08784940401011,100.25366869940957,101.08784940401011,5212400
2017-09-13,100.32002258300781,100.72763516525833,99.76073683890851,100.72763516525833,6215700
2017-09-14,100.55703735351562,101.27746339700383,100.00723282124044,100.00723282124044,8154000
2017-09-15,99.817626953125,100.61388942860037,99.48584368950185,100.23471372172754,12622900
2017-09-18,99.37207794189453,100.02614850414858,99.17301235928036,99.86500120853337,7330300
2017-09-19,99.92188262939453,100.4148058978797,99.37207831411101,99.65645461940768,9754400
2017-09-20,99.50479888916016,100.26314301308885,99.02134971884,100.00720358890436,8198600
2017-09-21,99.82708740234375,100.11147095151375,99.20145371921346,99.53322970512907,4777600
2017-09-22,100.06407165527344,100.17782652179993,99.59010389300758,99.73229566812215,4959400
2017-09-25,97.65632629394531,100.14940165173695,97.40038685371299,100.00720985953012,9395300
2017-09-26,97.58052062988281,98.60428587153646,97.52363955988552,97.74166799182554,6263600
2017-09-27,98.48100280761719,98.6990311199958,97.54254883731967,97.70369611089316,8337400
2017-09-28,99.1351089477539,99.51428464246591,98.3388392656412,98.34832064685709,5947800
2017-09-29,99.76072692871094,99.94083698247067,99.23936675904,99.29624057299625,7676300
2017-10-02,99.9503402709961,100.4717005549476,99.62803837952444,100.04513239242588,4885600
2017-10-03,100.09251403808594,100.38637898464113,99.80813770447787,100.14939509054715,4411100
2017-10-04,99.82708740234375,100.23469996566124,99.43843759946377,100.20626305717906,4146800
2017-10-05,100.70868682861328,100.71816821063047,99.67544038617903,100.10200855867151,4396100
2017-10-06,101.17317962646484,101.39120078568668,100.35795435247148,100.75608560753557,4587000
2017-10-09,101.4385986328125,102.0452768863943,100.99306770830003,101.04994153451855,4787000
2017-10-10,101.72298431396484,101.99788655282768,101.25849781555738,101.97893101974358,4015600
2017-10-11,102.79413604736328,102.93632059784612,101.99786640378694,102.09265851483367,6473100
2017-10-12,102.48131561279297,103.05007551147445,102.28225000986318,102.85100990854465,6496100
2017-10-13,103.00267791748047,103.57143778769964,102.75621265525498,102.85100476159583,5154600
2017-10-16,102.66142272949219,103.37237439041063,101.5807767834701,103.1259091229501,5552200
2017-10-17,101.94100189208984,102.77518267051647,101.71349935836898,102.61403534380482,5979400
2017-10-18,102.18744659423828,102.37703079543442,101.86514477359641,102.01681792029228,4817300
2017-10-19,101.44807434082031,102.16850749008154,101.33432668663589,101.68505826327167,10840200
2017-10-20,101.95047760009766,102.09266215565106,101.40067321137532,102.09266215565106,7848900
2017-10-23,101.9314956665039,102.59505480704068,101.52388314217401,102.4244261402939,6316700
2017-10-24,102.76570892333984,102.98373007629137,101.59974487312788,101.95995782227722,10511200
2017-10-25,103.78948974609375,104.85118045620416,102.37706741509851,103.7136603777958,13261300
2017-10-26,104.08332061767578,104.97437506829769,103.96008437429191,104.63311771029818,7380100
2017-10-27,103.99799346923828,104.3961246076538,103.03110252849012,104.33925079707252,7862700
2017-10-30,104.31082153320312,104.50040573714448,103.24913118747966,103.96008280052044,5148600
2017-10-31,104.25396728515625,104.92700073729095,103.0026925006484,104.8227272359007,8002500
2017-11-01,105.28721618652344,105.60003669812575,104.67105654517277,104.74689313565369,6167300
2017-11-02,105.20189666748047,105.57159097500558,104.46250082025554,105.239807727382,5506600
2017-11-03,105.56211853027344,105.61899235711509,104.75637464392344,105.16398727803113,3757600
2017-11-06,106.09297180175781,106.3110002154523,105.41045687631991,105.56213007405105,4094700
2017-11-07,106.25408935546875,106.6143094829827,105.75168468517201,106.40576251066916,3697900
2017-11-08,106.61429595947266,107.03138985119337,105.99813650093247,106.17824654184336,4417800
2017-11-09,106.3014907836914,106.37732736254664,105.1544896491594,105.97919617181802,4334700
2017-11-10,106.05501556396484,106.14981489472292,105.486255740284,105.89386827315374,4198900
2017-11-13,105.60001373291016,106.03606318508322,105.54313268633193,105.7422055010951,7185600
2017-11-14,106.14983367919922,106.20670750197974,105.04074350975529,105.29669017661728,5679600
2017-11-15,104.50989532470703,106.04555353306101,104.405621834698,105.54314161202915,6895100
2017-11-16,105.42628479003906,105.82512871228855,104.99896081368772,105.16989185322618,5655100
2017-11-17,104.28675079345703,105.32183522631105,104.17279435053126,105.112918703442,8812400
2017-11-20,104.41020965576172,105.10343208106771,104.16331486975399,104.41020965576172,6873200
2017-11-21,105.83460235595703,105.87258783020228,104.74255076260684,104.88498723479101,6456500
2017-11-22,105.23635864257812,106.03403919668246,105.12240220770917,105.88209728352385,4067600
2017-11-24,106.32843017578125,106.50885940775449,105.54024770925511,105.70168057734166,3045600
2017-11-27,106.71774291992188,106.86968481435643,106.27142990624402,106.35689178812225,6620500
2017-11-28,107.64836120605469,107.89526314434497,106.88866627823279,106.92665174912267,6671300
2017-11-29,104.32469940185547,107.89525365666418,101.51384000806551,107.89525365666418,14505400
2017-11-30,106.91716003417969,106.91716003417969,104.48614771015527,104.93246796386029,18533300
2017-12-01,105.15089416503906,106.77473528580643,104.22976626288113,106.71775344727826,13101800
2017-12-04,102.01716613769531,105.83461623770174,101.580343994062,105.72066704500831,18909100
2017-12-05,103.1092300415039,103.73597236620529,101.22898857742037,103.40360846333412,12081500
2017-12-06,104.21076202392578,104.61909681839622,102.8053356929497,103.02374311499874,7532100
2017-12-07,105.78714752197266,105.79664570371821,103.93539331104425,104.23926992199287,7384900
2017-12-08,106.92668914794922,106.93618733024073,106.1859903189983,106.4803687651223,7594900
2017-12-11,106.70826721191406,107.63888609066062,106.50884888075407,106.83171458501614,7538600
2017-12-12,107.74333953857422,107.99973969933012,106.35690221834095,106.70826244993687,8754400
2017-12-13,107.60089874267578,108.60749580698565,107.48694955255749,108.0187317597474,8088900
2017-12-14,107.23053741455078,108.34158536411185,107.23053741455078,107.82879957584396,9815600
2017-12-15,108.08518981933594,108.44604094722762,106.72723994373371,108.22763353257862,16388000
2017-12-18,107.82880401611328,108.96833930694865,107.5439165709101,108.91136471590349,8961800
2017-12-19,106.48983001708984,107.57239058320354,106.43285543308,107.57239058320354,7899400
2017-12-20,106.4708480834961,107.4014668283522,106.34739348316641,107.04061569697775,6201900
2017-12-21,106.74625396728516,107.40148356464829,106.66078482720076,106.92667593859326,8866400
2017-12-22,107.01212310791016,107.41095969311337,106.59429016437083,106.7272356927719,6190100
2017-12-26,107.2970199584961,107.72435114763655,106.423375708904,106.423375708904,3948900
2017-12-27,108.27513122558594,108.32261488766413,106.97416292652302,107.01214840718767,7073100
2017-12-28,108.58848571777344,109.12976603737539,108.24662370065765,108.54100930955576,6937100
2017-12-29,108.27513122558594,109.10129912881501,108.27513122558594,108.96835356898363,5249000
2018-01-02,108.74043273925781,109.28171308438166,108.20864332923205,108.79740732980076,6080900
2018-01-03,109.822998046875,109.95594359372382,108.88288103844727,109.158263067642,6946100
2018-01-04,110.23133087158203,111.4468371321802,110.18384721500071,110.39276371197643,7805300
2018-01-05,112.87127685546875,113.00422241989297,110.55421316980696,111.09549360924551,8590500
2018-01-08,113.32705688476562,114.40962470997592,112.12104895591712,112.63384195365214,6660700
2018-01-09,113.1086654663086,113.92533510646156,112.68134153029342,113.92533510646156,6562400
2018-01-10,112.9852294921875,113.05170227215852,111.54181020568858,112.70984019088192,7490300
2018-01-11,113.8018798828125,113.93483267362329,112.70033003957526,112.81428646956071,5982100
2018-01-12,114.03929138183594,114.28619337432214,113.67844019665561,114.06778592499883,5585800
2018-01-16,114.32415771484375,115.79606397155966,113.86834653836868,115.0743544896548,8803800
2018-01-17,115.83406066894531,116.00499168793495,114.64704171623636,115.0933547566644,7991500
2018-01-18,116.90713500976562,116.99259690540369,115.88154879217213,116.34685824006587,8661000
2018-01-19,116.51777648925781,117.41991523248484,115.77707782839033,116.85014758912436,8250700
2018-01-22,118.06565856933594,118.06565856933594,116.2329009588339,116.67922125830682,9355000
2018-01-23,118.36954498291016,119.18621469559528,117.95171194526023,118.32206132136282,5683300
2018-01-24,118.27457427978516,119.12922215094466,117.47689375638367,118.74938187264661,6425200
2018-01-25,118.91082000732422,119.14822381432015,118.3505432554194,118.70190349796951,7166400
2018-01-26,119.95539855957031,120.01237315639663,118.4740010821704,119.4331072720309,5604900
2018-01-29,118.54996490478516,120.4871808935371,118.40752841258896,120.35423533749437,6257900
2018-01-30,117.324951171875,118.02766433326343,116.65071805994805,117.58134406691252,8154400
2018-01-31,117.97071075439453,118.20811457707543,116.84066624003668,117.54337952657507,7338200
2018-02-01,119.3856201171875,119.8984131774652,117.8472409363544,118.45499406446379,11169700
2018-02-02,114.81798553466797,117.48640211942553,114.61855995279164,117.48640211942553,13937700
2018-02-05,110.41175079345703,115.0268810225692,109.21524091553067,112.71931590801312,16623900
2018-02-06,113.92533111572266,114.23870585515053,107.54391612550134,109.39566277668669,19053300
2018-02-07,113.62144470214844,116.28986073345017,113.20361175248284,114.03927040682599,9294000
2018-02-08,108.12320709228516,113.78291385344673,107.81933046232314,113.5075245255139,12673400
2018-02-09,110.45923614501953,111.30439306565245,105.42627285238387,108.77842048403855,17695500
2018-02-12,112.50090789794922,112.85226086640118,110.99101604315229,111.85516930661889,11526300
2018-02-13,112.3869400024414,112.81427112301375,111.22840847931639,111.91213247624184,7803900
2018-02-14,114.74201202392578,114.85596121676276,111.57979151289067,111.69374795071703,9206400
2018-02-15,116.32111358642578,116.34965048083927,114.12368562535319,115.76937610242223,6921300
2018-02-16,115.91204071044922,116.99648599003517,115.64568674810897,115.70276052358155,6371400
2018-02-20,116.06423950195312,117.05355933826655,115.12247872287743,115.43639898256933,6182800
2018-02-21,114.56124877929688,116.84429429270861,114.54222660545916,116.10230613381016,7676100
2018-02-22,114.51368713378906,115.46495553174991,113.79072837681221,114.78955584010994,4994000
2018-02-23,116.93940734863281,116.96794423518166,115.31273949694065,115.645681936012,5036900
2018-02-26,118.51853942871094,118.52805414587962,117.31043162198633,117.557763465153,6270500
2018-02-27,117.35799407958984,119.19394252204621,117.3389646458801,118.62317563239357,7287200
2018-02-28,116.94894409179688,118.88953257625641,116.89186305034656,117.6243438118741,6780900
2018-03-01,114.53271484375,117.95727957339265,113.7907266657143,117.25334300161542,8819600
2018-03-02,114.88468933105469,115.08446209540585,112.11650187170494,113.28655801946226,7581900
2018-03-05,115.94062042236328,116.34966623207252,113.6195298520724,114.58030596287473,5810200
2018-03-06,115.16056060791016,117.23432619796768,114.78956647892946,116.8443098926096,7464400
2018-03-07,115.91204071044922,116.2830347662233,113.86681241733494,114.18073269763644,7254100
2018-03-08,116.26400756835938,116.83476707121889,115.26517299515457,116.01667578933328,6948900
2018-03-09,118.44243621826172,118.7087902218684,116.88235654776351,117.24383594442939,6397700
2018-03-12,118.18555450439453,118.88949817028055,117.46259592619825,118.67070329951054,8636000
2018-03-13,117.1962890625,118.90857545205093,116.91091283597717,118.19512399933862,9479500
2018-03-14,116.60647583007812,117.99532674713177,115.95961306318725,117.99532674713177,7855000
2018-03-15,117.39604187011719,118.35681777073005,116.72063488984166,117.12968061006376,5861900
2018-03-16,118.4614486694336,118.95611228489858,117.31992953122493,117.81458588908824,9447100
2018-03-19,117.20579528808594,118.25218922472295,116.32111526052131,117.90022451175402,17387800
2018-03-20,118.82295227050781,119.0702768559744,117.29140939907546,117.36750536358679,7779700
2018-03-21,117.21527862548828,119.32709536835259,117.07258693196482,118.81340962622875,7359500
2018-03-22,114.1426773071289,116.70159126738604,113.86680863883048,116.24497930595393,10501500
2018-03-23,111.29840087890625,114.4661263380534,111.07009849897547,114.04756592684545,10024300
2018-03-26,114.76102447509766,114.85614986795362,112.05942557845658,113.28655548422233,8735400
2018-03-27,111.67890930175781,115.67423359608506,111.051068687094,115.59813038383457,9008600
2018-03-28,111.28890228271484,112.31627402761698,110.3756853731139,111.23182849386568,9420400
2018-03-29,113.7907485961914,114.7134730097859,111.33647395153005,111.94528525379599,12918100
2018-04-02,112.62068176269531,113.9905107814232,111.07011665670966,113.4577954643607,9877100
2018-04-03,113.39122009277344,114.14272319662797,111.76455157339359,113.09632913392561,7084800
2018-04-04,113.97145080566406,114.26634890892984,111.02252057621358,111.20326387264089,8425700
2018-04-05,115.28421020507812,116.06424993840449,114.50417047175178,115.10346690156061,6816000
2018-04-06,111.96428680419922,114.68491498517021,111.41255665277018,114.32343560904748,8383800
2018-04-09,113.00118255615234,114.78956466913523,112.84897611712276,112.84897611712276,7024800
2018-04-10,114.83714294433594,115.25570343761534,113.80977114679737,114.68493648946954,8947200
2018-04-11,113.94292449951172,115.73131368471886,113.79072533386103,114.14268998682921,5874900
2018-04-12,115.1700668334961,116.03572457569516,114.52320402031941,114.53271873660789,5666000
2018-04-13,114.86567687988281,116.50185993951253,114.7705514768445,115.79792324790546,9174300
2018-04-16,115.94062042236328,116.88238161111954,115.58865566681139,116.1594154051582,6903200
2018-04-17,117.76701354980469,118.20459607871094,116.54938408001239,116.9203853785903,5979600
2018-04-18,118.41390991210938,118.78490405852811,117.3675087221048,118.01437161337903,5171000
2018-04-19,117.9192123413086,118.6421782492136,117.14868737508405,118.25215477994878,7294100
2018-04-20,118.14753723144531,118.73732627641546,117.30090890126692,118.01436023058145,7479400
2018-04-23,118.39488220214844,118.88003119207305,117.86217413955076,118.2426830089504,8004300
2018-04-24,115.36031341552734,118.94659927755336,114.67540627732566,118.7848853945447,9434400
2018-04-25,115.30325317382812,115.4364301822494,113.55292263023276,115.23666466961748,8001200
2018-04-26,120.88719940185547,121.3723410980579,117.74801053502708,119.04173624010524,14345800
2018-04-27,119.86932373046875,120.86815111770032,119.27953475591201,120.27836940074492,6842700
2018-04-30,120.69693756103516,121.66723543816481,120.4876645997427,120.5637605594844,8449200
2018-05-01,121.29622650146484,121.35330027869642,119.39368984599724,120.6779006369176,6407300
2018-05-02,120.22128295898438,121.85747282410131,119.85980362428243,121.64818538308297,8515300
2018-05-03,120.9823226928711,121.24867669970565,119.2129627816388,119.67908229359928,6778600
2018-05-04,121.91455078125,122.10480154128315,119.9263962281776,120.1737280223017,5798400
2018-05-07,122.9609603881836,123.20829948651433,122.00018443409853,122.14286890220833,5737300
2018-05-08,123.56974029541016,123.63633604043676,122.05722725633822,122.84678164838749,5044700
2018-05-09,124.46395874023438,124.61616517371394,123.27487319468368,123.67440419616419,6119400
2018-05-10,124.61614990234375,125.32960114224267,124.3497959339977,124.89201132841549,6585800
2018-05-11,125.39622497558594,125.65305702852359,123.88369697670147,124.61617781130035,5437100
2018-05-14,124.81594848632812,126.043078486411,124.30225535869853,125.9764827229308,5017000
2018-05-15,124.71134948730469,124.99671852429245,123.5698152785119,124.19765619030585,5532300
2018-05-16,124.51152038574219,124.99666204462083,124.17857063941904,124.70177116283946,5124200
2018-05-17,123.79690551757812,124.62584878230102,123.49201804183399,124.41623228212082,4911700
2018-05-18,123.79690551757812,124.18755577141653,122.97751406590965,123.5015407778319,6082700
2018-05-21,124.49248504638672,125.30235393939803,123.85411267006081,124.76878983611259,5591800
2018-05-22,124.54013061523438,125.55961607725861,124.34003680273577,124.81643541117536,6645500
2018-05-23,125.6548843383789,125.68346708787297,123.67306465512186,123.92078666358033,6569100
2018-05-24,125.66443634033203,125.96933845731455,124.34004866407213,125.59774808882531,6035200
2018-05-25,125.08322143554688,125.86452215666021,124.74973658365074,125.65490559921675,7509600
2018-05-29,123.56824493408203,124.86404943224564,122.96797817331753,124.23519992463791,10401900
2018-05-30,124.47339630126953,124.91168930696416,123.7397385593261,124.05416330587327,10631300
2018-05-31,124.54966735839844,125.36907363859316,123.8445921047549,124.48296456722132,11086000
2018-06-01,124.67353057861328,126.25516302269413,124.20665467501301,125.61679058626079,8323400
2018-06-04,126.78873443603516,127.265133051266,125.22613302108726,125.71206891328319,7178000
2018-06-05,127.25557708740234,127.31274258667044,126.43617100799001,127.08408058959805,6198200
2018-06-06,129.84719848632812,129.87578123863662,127.30323176115493,127.67482207969638,8065800
2018-06-07,127.5223617553711,130.13303107150625,126.76965843517516,129.92341454415444,8309200
2018-06-08,128.37985229492188,128.55134874875077,126.94111975245762,127.14121348711744,5261000
2018-06-11,127.58906555175781,128.8086446996306,127.49378002455234,128.5323253938529,7988700
2018-06-12,128.4942169189453,128.7514762055953,127.23651777401633,127.71291632190824,5743300
2018-06-13,128.05589294433594,129.36123453664143,127.9701447156628,128.79907333655592,4881600
2018-06-14,128.62762451171875,129.2945796570361,128.3894252070674,128.58951901992853,6464100
2018-06-15,128.72283935546875,129.323091387335,127.67475717518829,128.72283935546875,10044500
2018-06-18,129.77098083496094,129.87578911262332,127.78916083641089,128.027360145777,8713300
2018-06-19,128.7323760986328,128.85624433483497,127.26507542507608,128.2083349514606,6557600
2018-06-20,129.10400390625,130.23783475380543,129.10400390625,129.12306391857427,7192000
2018-06-21,128.17977905273438,129.6947227911925,127.92251979233613,128.88485406553647,8689800
2018-06-22,128.9420623779297,129.43752105249732,127.92256227242837,129.19932172375775,6031900
2018-06-25,124.74971008300781,128.5418527886223,123.4158000358509,128.5418527886223,10086200
2018-06-26,126.29325103759766,127.47471006700968,125.39761949044396,125.87401801224664,7733900
2018-06-27,124.83547973632812,127.35086349120141,124.8259424606977,126.7315366549511,7282100
2018-06-28,126.47428131103516,126.83633429141182,124.48292449558433,124.81640926705282,6576500
2018-06-29,126.1979751586914,127.855847375088,126.1979751586914,126.98879850992212,7259000
2018-07-02,126.24559020996094,126.7696314166511,124.95930856976939,125.73108627700054,7554400
2018-07-03,125.24520111083984,127.11269019989285,125.21661835516588,126.7315625600183,3621600
2018-07-05,126.99833679199219,127.03645682289083,125.60726097336408,125.89310305097582,4729300
2018-07-06,127.76055908203125,127.9415928563916,126.24561518901031,127.27463779706129,4839800
2018-07-09,129.12307739257812,129.5518332141724,128.42752498619265,128.57045328574483,8960700
2018-07-10,130.2378692626953,130.84765897188026,128.95158705278112,129.17074090625496,6561900
2018-07-11,131.62892150878906,132.2577711220609,130.15209754531398,130.1806802969599,10648700
2018-07-12,133.29629516601562,133.34393792396486,132.11483618463407,132.44830641322173,11816100
2018-07-13,132.83897399902344,133.42018082933546,131.04771074392468,133.19150428447273,7865700
2018-07-16,131.9242706298828,132.9628158046106,131.6384286403495,132.8389475501564,4969900
2018-07-17,133.04856872558594,133.30582797907877,130.93335828248493,131.65747874808073,5412600
2018-07-18,134.2490997314453,134.50635900803658,132.791321394977,133.30583994815953,7008600
2018-07-19,133.5154266357422,134.33483250455745,133.3248556357878,134.29671248915614,7937000
2018-07-20,134.33485412597656,134.79219261471914,133.31535435852942,133.39157986307458,7153600
2018-07-23,133.42015075683594,134.3157821825127,133.0485605417708,134.02041746522082,7723600
2018-07-24,133.42015075683594,134.79218063970015,132.92469229057338,134.33484219158777,8336700
2018-07-25,135.906982421875,136.03085070145127,133.29631304450038,133.71554610903812,8376000
2018-07-26,135.7735595703125,136.04986427704753,132.94375158671224,134.92557090260743,10520800
2018-07-27,134.068115234375,136.38340570790763,132.63891927633273,136.32624019575124,7014900
2018-07-30,130.03770446777344,133.79172622273242,128.9229339454701,133.5154215449754,12812400
2018-07-31,130.28549194335938,131.50507117363762,129.22788648945064,130.65708226292023,7683300
2018-08-01,131.7241973876953,132.19107319458573,130.92385132319444,131.23827610679047,7087700
2018-08-02,132.36257934570312,132.61983864895927,130.53321054833555,130.96196636140857,12300000
2018-08-03,133.2200927734375,133.25819825913223,131.42882963666742,132.71509695290874,4617500
2018-08-06,133.11529541015625,133.63932220863,132.48644580575098,133.05811536913978,5143000
2018-08-07,133.65834045410156,134.04899065038407,133.26769025781905,133.37249849246737,10034500
2018-08-08,134.03948974609375,134.33486906099398,133.22962093000294,133.37253468033364,5389500
2018-08-09,133.401123046875,134.57307400304876,133.29631477937647,134.08713815440527,5679300
2018-08-10,133.1343231201172,134.09665741198526,132.67698462272634,133.2772513957903,6523500
2018-08-13,133.59169006347656,134.57306993011042,133.22962250697972,133.89657758063427,4817500
2018-08-14,134.11570739746094,134.33486118649498,133.27725588045269,133.67742889645123,5888700
2018-08-15,133.31536865234375,134.04902649104,132.28634603844682,133.72507896588633,5288400
2018-08-16,134.21234130859375,135.01390496311993,133.99287265289863,134.61313041604845,5931700
2018-08-17,134.86122131347656,135.2238330868949,134.13601232702266,134.33639231520863,7699600
2018-08-20,134.489013671875,135.1188081943621,134.25999351086793,135.061542233828,4662200
2018-08-21,133.6302490234375,134.9852672829504,133.4012433370605,134.54631545009127,6854300
2018-08-22,134.67994689941406,135.05209581053631,133.4489972888977,133.4489972888977,4191700
2018-08-23,135.5959930419922,135.92996456984514,134.3268662912294,134.5558720108122,4426800
2018-08-24,137.5998992919922,137.7716681837594,135.80595762479183,135.80595762479183,5714000
2018-08-27,138.7449188232422,138.9357763101274,138.08651291086332,138.35369592004423,7194900
2018-08-28,138.5541229248047,139.47972672091507,138.23922543701988,138.96444918842255,4925700
2018-08-29,140.30029296875,140.55793888348572,138.763983649648,138.8021609646204,5192900
2018-08-30,140.02359008789062,140.94919352409067,139.66097835318672,140.09993016679573,7804600
2018-08-31,140.16673278808594,140.88240471965292,139.7945839660864,140.02360422592562,5786600
2018-09-04,141.03512573242188,141.0923771738643,139.95684171729974,140.2049361503459,7638100
2018-09-05,136.1398468017578,141.05413478398887,136.0253439835022,140.2716600315657,11363400
2018-09-06,137.88612365722656,138.0769665910424,136.01582796091319,136.73149988300952,9589200
2018-09-07,136.64561462402344,137.82886403995613,136.21621440836762,137.39946382430028,13626200
2018-09-10,137.4853515625,137.82887467360416,136.65517677749108,137.53306593689445,5362700
2018-09-11,138.83084106445312,138.85946678170825,136.69336196029863,136.89375654146957,9895900
2018-09-12,139.8614044189453,140.08087309504913,138.43006037756618,139.17435811425256,6964100
2018-09-13,140.87289428710938,141.2927575626237,140.35760224520163,140.41485368088348,5803400
2018-09-14,141.07327270507812,141.57901312835452,140.6057096120784,141.14007575286968,4928300
2018-09-17,139.48924255371094,141.13051823771968,139.1552710098765,141.06372975310668,7708600
2018-09-18,140.87289428710938,141.311831667594,139.26978128608974,139.50833864168783,5692100
2018-09-19,140.67250061035156,142.00843054656008,140.51028335474345,141.4931385013244,7432300
2018-09-20,142.40914916992188,142.64770643326983,140.46251374719,141.21636285318218,7172700
2018-09-21,143.18209838867188,143.38247837247906,142.5141408420105,143.08666964184204,15628100
2018-09-24,142.28514099121094,142.80041844099443,140.52936245664964,142.33285537146867,6706700
2018-09-25,142.73361206054688,143.09622383257863,142.2755861003476,142.85766652158568,4230700
2018-09-26,142.43780517578125,143.53516299645761,142.21832196333963,143.1343884560267,5852400
2018-09-27,143.1534423828125,143.74505971888945,142.71449062482097,143.03892499877418,5868500
2018-09-28,143.2202911376953,143.4874742123009,142.7050136539233,142.95310806308973,6035900
2018-10-01,143.88821411132812,144.62297466942601,143.71645984496817,143.98364285511613,9802100
2018-10-02,142.81951904296875,143.93596574447338,142.34240432128033,143.93596574447338,8047500
2018-10-03,142.53321838378906,143.81189664441638,142.36146410780825,143.81189664441638,7521100
2018-10-04,140.04270935058594,142.44737165025674,139.41292897718424,142.35194288075462,9208900
2018-10-05,138.70672607421875,140.66289840881927,137.79065984051852,139.92813801223315,7085700
2018-10-08,135.39559936523438,138.37279022241486,133.76386080058177,138.37279022241486,11637300
2018-10-09,135.79632568359375,136.73146601996143,134.6607908521007,134.9852397756551,10798000
2018-10-10,129.31719970703125,136.1590242043831,129.02139086014867,136.04452131149648,15450100
2018-10-11,127.60906219482422,130.95841588357067,126.20634415704488,127.95258527673714,15657200
2018-10-12,133.64935302734375,134.52724223346374,131.13972531655077,132.1416689906213,12993300
2018-10-15,130.9488983154297,133.64936930242172,130.93936126303504,133.4966891017952,7953000
2018-10-16,135.2524871826172,135.63417313761022,132.3325328414155,132.36117312040656,11059500
2018-10-17,135.929931640625,136.32116906397982,134.2886564327574,135.82496585778298,9170600
2018-10-18,132.91461181640625,135.93953194354404,131.6359478658648,135.93953194354404,10222600
2018-10-19,133.66842651367188,135.68185068444495,133.00046899359165,133.49665768829016,8696900
2018-10-22,134.2028045654297,135.06160508821227,133.12452082606535,134.51770197321883,6099500
2018-10-23,132.7523651123047,133.6302542519902,129.38393711314848,130.62443801762805,10736100
2018-10-24,128.11483764648438,133.76387410792483,127.86674323716598,133.30584805980413,13849600
2018-10-25,134.08831787109375,134.45091513799233,126.43539409144348,129.2503678780062,14985900
2018-10-26,131.43553161621094,133.46802985496285,129.8324190331302,131.66453729923555,12034900
2018-10-29,128.18165588378906,135.0330169935181,126.21594536061639,133.2199866912721,12768200
2018-10-30,126.68346405029297,128.68735120551892,123.84940214580188,126.98882438496373,15107600
2018-10-31,131.54051208496094,132.75237278720297,128.81141576147988,128.81141576147988,13205300
2018-11-01,134.3841094970703,134.42227226120397,131.1969872379273,132.637868190198,16024000
2018-11-02,133.38218688964844,134.97574827053913,131.54053110180453,134.65131376289597,17063100
2018-11-05,133.40126037597656,133.79249788735135,131.750447747501,133.40126037597656,6280000
2018-11-06,134.34593200683594,134.46044941986185,133.32491426321033,133.40125435176657,4732700
2018-11-07,138.15328979492188,138.26779262914314,135.8058943311015,135.82496842988456,20502100
2018-11-08,138.5827178955078,138.80220111914556,137.07503384628274,137.9815633343872,5927400
2018-11-09,137.3422393798828,137.95296021310304,135.84410669699938,137.59988541134933,8339800
2018-11-12,133.32492065429688,137.0654978105629,132.8000916205539,136.8555661970657,11335100
2018-11-13,133.32492065429688,135.40513356573518,132.6474114361225,133.92608978025555,6287000
2018-11-14,133.10548400878906,136.07313846578714,132.07491435654285,135.51968358437415,6613900
2018-11-15,135.59088134765625,135.65780432450828,131.85314265401564,132.73262259436348,8565000
2018-11-16,134.0039825439453,135.59085023821524,133.75544280092973,134.23341394355162,8628000
2018-11-19,128.8228302001953,134.37686941913205,128.3353046849444,134.2812693165992,16253000
2018-11-20,127.49406433105469,128.60296128641022,123.83280229526103,124.56888220710374,12720200
2018-11-21,128.4977569580078,129.7978390162746,127.7425689899767,128.44040275619804,7416300
2018-11-23,127.01609802246094,128.3353035760714,126.65284972633576,126.748435241515,3676000
2018-11-26,129.95083618164062,130.50528462638687,128.33529089353152,128.6698766299128,9144600
2018-11-27,129.92213439941406,130.30450552278765,128.2109893439874,129.3198860229035,7877900
2018-11-28,135.15113830566406,135.30407800065396,130.83982883797017,131.03102898312298,11265100
2018-11-29,132.97161865234375,134.5011180277348,132.59880162977376,134.49156385308856,8751500
2018-11-30,135.46661376953125,135.99237045853127,132.5223092131184,132.88555743268805,11362800
2018-12-03,138.61170959472656,139.29998959549863,137.51238118082864,138.61170959472656,11285600
2018-12-04,132.53189086914062,137.99032991988986,132.39805947912103,136.82407869835012,13988900
2018-12-06,134.83567810058594,134.89303231059895,127.59918714912604,129.09045495555822,16391900
2018-12-07,131.0692596435547,135.86809445115412,129.9986088510473,134.61581227352002,14007700
2018-12-10,131.8053436279297,132.17816058286803,128.91839347712397,130.24715283821433,15744300
2018-12-11,130.78248596191406,133.87974479158967,129.93169775374267,133.77459053725278,12466300
2018-12-12,131.72894287109375,134.67324893974802,131.6811428057635,133.1628573118099,10387200
2018-12-13,131.48031616210938,133.00027572033005,130.15155676021007,132.20684174847307,8780900
2018-12-14,129.13824462890625,130.6964352796518,128.62204219369286,129.711815856052,9351200
2018-12-17,125.61083984375,128.50734447900024,124.93212883083697,128.29705054663043,11796200
2018-12-18,126.8153305053711,128.2587983717932,125.99321940461809,126.46162187560654,12761900
